"","","intercept","wind_kt","latitude_d","longitude_d","wind_kt_d","(Intercept)","wind_kt","latitude_d","longitude_d","wind_kt_d","intercept","wind_kt","latitude_d","longitude_d","wind_kt_d"
"172",10.8424521486126,4.94704066839332,0.854130412038066,0.0280666403658246,-0.121110252837681,0.260289907652761,104.417701863355,-0.281055900621124,134.006211180127,150.698757763975,0.80434782608696,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"173",3.44077021045871,6.61684695993029,0.80253850648971,-0.647620061144979,-0.0115890497381588,0.280374204760599,8.44508178892794,0.776191067369807,-2.33540882824084,1.13177198956448,0.298643430577543,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"174",2.81519865747856,6.58690000341933,0.835732321718222,-0.448979758165506,-0.291135857485358,0.656375972952272,17.100255743862,0.658359018923043,-3.28941010278969,2.55632961120504,0.769674650155588,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"175",6.06227355580868,9.34610483945484,0.846051874647746,-0.940855294818012,0.355328768519265,0.229679920356078,111.33922963002,0.560729158194983,-114.668812415939,18.3555667977069,0.364517448583502,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"176",3.16405317042295,6.86373529064107,0.813585012009658,0.23632397105056,-0.856002477877062,0.268766148431642,-18.7212234050651,0.651057497472252,25.7070369305536,-22.0984007489236,0.0487924331384505,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"177",7.30783410685759,10.8342081323158,0.763810597735004,0.414687913669252,-3.09314350301325,0.482208100852346,40.1523043275651,0.311049264654207,-31.8692917286785,-14.163000832278,0.844383123405631,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"178",1.57485792657485,9.03319281892867,0.65689741714151,1.14726357964395,-2.48313266907317,0.321957578134711,12.7656681591507,0.139255079687621,10.3816038381104,-12.0887775616837,0.282837347442068,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"179",6.50396449201336,6.33078290820948,0.763651095351389,-0.443186403891568,-0.21160102318547,0.151559725360459,7.54204997982897,0.722541907668241,-2.06122863160602,0.136804746029552,0.104702964783453,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"180",5.29879115077284,10.6284475849352,0.879156904260178,0.66588966951262,-2.33022317469111,-0.0921874457886605,12.2515835012867,0.940689096017286,10.118228145616,-8.40601749643989,-0.421841422682497,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"181",3.9851738825012,6.51004253782006,0.881542206623541,0.3169761459185,-0.701770740702325,0.523811254453584,5.88171265755198,0.909153433913291,2.31037880670063,-3.53773302139408,0.534305307329727,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"182",3.99909651070847,6.20463325242066,0.771220528167713,-0.339355154814522,-0.352622042964961,0.624971123724251,4.71528461138521,0.912201894403658,-0.762985778368545,2.31421995069676,0.512648486931369,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"183",2.47045204729522,6.16424439494409,0.825698440289167,0.164244133860629,0.254110275528951,0.394983554163878,6.12301073831935,0.797882901366887,0.906826681147125,0.365669060034295,0.432238276583885,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"184",2.97747961668309,5.39547408555726,0.882947948588467,0.996090329207609,-0.505712236004651,0.623293488691341,4.46382285633062,0.915312240661854,1.5142673819788,1.52226989696611,0.584899628230492,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"185",6.80321486191423,7.82164918256617,0.843079426152357,-0.00830696309410228,-2.4614577333732,0.460257388185512,8.33206563554121,0.832152695690602,-0.0922919439097858,-3.22636694601998,0.456423207285781,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"186",3.49693923532258,4.19807300577322,0.933661854789328,0.405837859742361,-0.327834522107528,0.425761551745768,0.530102494583202,0.986281015641626,0.138817676626945,-0.00322751966881959,0.360766346913712,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"187",2.43035593933907,8.47985870948362,0.812215810619317,-0.876661255918852,0.0228809432041684,0.704682945863346,48.8851276229741,-0.459627306029154,7.08890604577677,13.9268623067764,0.992576253390065,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"188",2.57353455870176,5.87248444906459,0.847684077322397,-0.671960418907205,-0.443901352132124,0.468227706739106,-1.59008651970688,0.924410316986203,-12.4640385577372,-4.56912672239847,0.115917451541687,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"189",5.05262449953685,7.46880800471587,0.80465375489764,-0.361098252147024,-0.30949331274064,0.186745084910223,58.9732122052973,0.540902015974942,-6.78382693052826,24.3121971743601,0.134503515739942,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"190",3.37606553301046,7.14182178115224,0.85866752213949,-0.123611633695037,-0.349317182846788,0.12174791572164,12.4672593627824,0.563699823772015,0.581191310419924,1.35306646868381,0.0702439667664791,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"191",3.90281252385241,8.87690576636088,0.819364546492991,0.834256592763893,-0.255485270704045,0.400981007724835,21.4971913581533,0.61715443359343,-0.44526979817824,7.77510499620621,0.553678150951953,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"192",0.995252518919638,7.74965566124769,0.786203963818512,-1.52420788686277,0.232433188190325,0.225543856640532,0.531171725978421,0.948798155924603,-8.48601204150757,3.34335357220899,0.0225769859885446,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"193",4.47732299733252,7.76982185913134,0.842438612405728,-0.381036354326088,0.000285203544075681,0.612404303583621,6.72621185599972,0.869374220614598,-1.14293669914604,0.889725625124785,0.599082815978623,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"194",5.07244083042103,6.83937929832481,0.874224682221183,0.343131300106974,2.16624351792034,0.187946789839216,9.91120042822013,0.801176038786445,1.68949633087911,4.585970263966,-0.0721639786206676,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"195",2.20718893153067,8.27559670970998,0.814038758484093,0.557467295201071,-0.643238418505344,0.561825196029128,17.1130994737706,0.583568077951488,3.15365494277062,-0.114340998354255,0.686492407166709,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"196",3.42312066355088,4.89210476210373,0.888922790067704,0.887964079190682,0.473588654911569,0.498269893266631,1.64725032411042,0.953853693494779,1.70198162488525,1.25756468089488,0.31426414700066,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"197",0.794605348812889,7.65228897467995,0.898406002259104,-0.255615509670397,0.369432079550705,-0.0570477841281843,43.7071360180943,0.171038380895122,2.60427105334832,0.0481062007616133,-0.503336921023286,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"198",3.25537067089917,5.9485223343934,0.792843861290593,-0.704561954805297,-0.663620257191165,-0.140653880600283,3.25541898889288,0.885013687029958,-1.55303126770254,-1.82111086661186,-0.290215206715214,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"199",5.10507496850822,9.89268217860603,0.863344906347442,-0.795634749366821,-0.890493729503675,0.456620495867776,27.8829424237747,0.669601087975004,-6.22421076587408,3.90033353369394,0.307427716445603,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"200",4.16535136664769,6.53221408802662,0.755474166672082,0.118891019517808,-0.314544276815953,0.0616756801438856,-38.9016125262915,1.33372283243749,20.9394718392152,5.65552699228765,-0.506426735218489,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"201",5.06480926662272,12.1603625450576,0.725604212987963,-0.0994082016151205,-1.60268783913493,0.525135066259871,38.9386200969716,0.219899452518278,-7.8240095049678,0.173837552847727,0.886395961709951,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"202",2.30392510392369,6.85395949920243,0.84436070866024,-0.420240227126188,-0.0760395579770234,0.266612071119365,12.2494430047973,0.828189147899788,-2.31552167081383,3.21636350739061,0.309586233435304,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"203",4.42955517798962,5.87805951747049,0.864630329057564,-0.212890012017068,0.00385378011268577,0.535094219205845,3.15847173377307,0.926449386462562,-0.667824501526751,0.403932341144147,0.519087230811018,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"204",4.2779832729018,5.60365088128154,0.95123424735732,-1.5582179848303,-0.293683970057664,0.426696440683684,6.71584514798117,0.978190118297917,-3.90647511040153,0.400782071527823,0.36291862673974,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"205",6.67123982380048,7.09014518435418,0.912367095014658,0.0128988176389865,-0.38983120867759,0.00603541454245276,34.879970832739,0.472363728960088,0.749657142642019,-0.208928221224883,0.0562430500152507,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"206",5.47749943248145,5.9295300342602,0.860218376515182,0.389693271337887,-0.119560298988354,0.375720907182814,3.6639750777238,0.906740253220455,0.501331667431635,-0.206194273061652,0.338443353531231,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"207",6.36910255741531,6.52634054546492,0.824962308563794,0.763577081317031,-0.367894973695847,0.0765256601015843,4.33300185826516,0.88028128199427,0.86702296991202,-0.436524494811004,0.0402600641624359,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"208",2.66160873801679,10.1165393259632,0.6791055952125,-0.346179320694655,-1.09861976816145,0.274636809805558,46.6315332385913,0.340517921995895,-58.9175746091899,7.4490762671719,0.445444497078792,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"209",8.81978798236447,10.6325760084905,0.91747127700105,1.06088711018105,-2.98327573834935,0.397055469036623,29.45631533225,0.808341008072476,-1.40882471238228,-7.54542774663996,-0.14973199733789,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"210",5.63130155776604,8.24385159029856,0.860516749864161,2.18583909890378,-1.39351973702096,0.715878154506869,8.93028449043939,0.761970184623885,14.9902694837615,-5.82290038275573,0.734580498988285,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"211",6.1931770251414,9.98316725439361,0.813991305670668,0.149154686528603,-1.60525481407364,-0.19943804108756,41.9790738189641,-0.0298571254970857,2.0482598997272,-2.03283072296372,0.00461081844527466,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"212",2.52797689642549,6.27659459091151,0.851683453684742,-0.194635785429668,0.296398351279211,0.682437612129876,7.22926544711062,0.821429151823995,-0.118517816995839,0.687212044181485,0.701354321344603,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"213",2.60927941630171,7.02692120989004,0.898676108110069,-1.9087259899064,0.648220546909891,0.460035497535284,11.7895464988087,0.878582426464207,-34.7995755967162,3.13683742978388,0.138531731507984,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"214",10.778473517652,5.00586548396412,0.859155767288053,-1.02507251307695,-0.414970253317171,0.0924074389366827,-15.0694806885566,1.11638434870733,-12.9183725659832,-12.9136705795707,-0.213168432752466,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"215",4.54941119135972,8.69356821855257,0.86595979107335,-0.197881664141889,-0.924840200437804,0.244872714472882,19.2103000730174,0.707543791753442,0.410796446932794,-2.48444714222528,-0.13326857216771,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"216",2.33090072607103,6.78502007204362,0.903787564869107,-1.17992921918963,1.0906927569744,0.424131225845033,15.9108572045015,0.944440340443325,-11.3172478927375,6.713405099485,-0.364194061789043,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"217",3.7424751283245,7.35995886117652,0.831550286006352,-1.22295942306875,-0.224063862867385,0.639305747669051,7.8899572984879,0.873727034151424,-28.6566835734118,-4.75136000651326,0.515922486474842,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"218",4.87569012365631,10.2044719274237,0.869126365818484,-0.446852202674826,-1.54147663791722,0.498939823276986,34.8176096230862,0.568491224476213,5.18693273966109,-11.7417491464962,0.601805412454045,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"219",3.80771385013547,8.98044268711298,0.855474138812437,-2.91166612897593,1.21429945686353,0.516839716567775,13.2835134749281,0.89067108735097,-9.84776384557162,6.06108110157226,0.48394021522861,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"220",2.23405564128507,4.97367289707359,0.896934114196734,1.28559646180436,0.0591733689459692,0.707431233400028,3.38890063540037,0.897628288585955,3.24992808984512,0.0378664652646823,0.629521352557619,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"221",3.95302888983187,6.24007653906293,0.917070686188788,0.1894589558004,-0.613217996740884,0.455014534854793,0.497062297712918,0.968699866734334,1.81170842911545,-1.68913899146382,0.352793634205071,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"222",1.63629746690235,7.78160818072849,0.784190667098415,0.401438190019373,-0.50947153313857,0.628053330038941,19.8504000108401,0.276625933245705,5.12726209856142,3.21479798146004,0.370288282673035,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"223",11.4682400774032,6.62422946098024,0.763701463058574,-0.413810384962212,-0.570505784112309,-0.0869851128944026,9.21763167256997,0.697608581343991,-1.04213701241601,-0.812560552936411,-0.0289478053266425,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"224",2.99004648311793,6.31706790607411,0.766604780330945,0.811167884149669,0.98292236287983,0.225810769715227,4.46509965736568,0.814739023007102,1.64117490610748,0.637757312171197,0.196598013335274,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"225",3.14225112412543,6.03852264663093,0.801723074828442,0.910902841487489,-0.127257210195035,0.158966933301884,5.68204869609742,0.804832902786158,1.77122301745985,-0.288085913102422,0.0987079579056554,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"226",4.22982147283545,6.46636812610852,0.891001208085382,0.0568702552559878,-0.974829447356084,1.06986784221773,-8.80819864038173,1.13022725230299,-1.09465845345526,-23.9827574538277,0.089695560043773,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"227",2.12236590144955,7.75093932297997,0.729038497054839,0.93138901009342,-0.839607414934798,0.566817478607281,28.4085826501317,-0.0642021564180137,9.98693800698523,-6.91586258604383,0.879013378005178,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"228",5.55479971556728,9.29137962739593,0.922705331241756,-0.447203036212377,-2.17289832565382,-0.142863514286489,12.0860115533477,0.926441941035033,2.1806473585234,-5.95443306818998,-0.167405435371401,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"229",3.38819957910215,4.62066344277094,0.947107139364111,-1.1251526087816,-0.465285526447655,0.804539178900142,1.6665836575369,0.995240074303096,-2.26422483003674,-0.959448980181693,0.761110628614841,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"230",6.62803417390862,5.57881850208331,0.918810614076475,0.649090334370744,-0.962813945799035,0.281766240771817,-0.101881431393322,0.991957036852628,2.23076952141119,-1.84760465583175,0.133355072904081,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"231",2.73165831301993,5.63247563766325,0.915108585848031,1.11650812937079,-1.27399914330682,0.626470511564481,3.13409240205027,0.928179110658627,6.41527731988659,-2.64253959296077,0.202005036532182,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"232",5.60065560320191,9.06675361843693,0.811853180122211,0.138447088352212,-0.76914900147284,0.291692301407329,16.0697107044796,0.674989336041226,1.09262239070749,-1.78831531115536,0.311185539152863,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"233",5.9697877477051,14.6881089007341,0.769284844755874,-0.221480781023679,-2.74818893637128,0.882980744234443,36.1147874399716,0.445788630602705,-39.5090654147657,1.54092597658894,1.15261246697262,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"234",3.47522146457119,6.90581007930104,0.793840143592504,0.502042932282321,-0.799150883515354,0.579429877285173,2.07408374423543,0.830495820804612,5.42845883530944,1.16860015091276,0.538802323602419,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"235",3.69856537931825,7.3962505624237,0.830205025016696,-0.0910665485646985,0.670078658011765,0.444035654885565,8.04412741924625,0.77898535454222,-1.33188867029435,3.19751466900781,0.297792732744829,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"236",3.90013449255652,8.69204299079862,0.865506213882394,-0.268099667039421,-0.62939815201246,0.738850508497771,41.8696848881654,0.820797289635875,-14.2452141132793,-3.54260776532122,-0.517404990947162,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"237",2.12911539733032,9.26884889633299,0.686217385980288,1.7128634122689,-1.23749481371853,1.20514434844405,-695.725714285828,14.4388571428595,96.0000000000132,-477.828571428655,25.2068571428616,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"238",7.82269709880303,7.62279431158783,0.715362895656937,0.00327133687978885,-0.525278686774183,0.677296584349698,48.5307017543874,0.236842105263132,66.8859649122853,36.1842105263169,0.640350877192989,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"239",3.04246560996554,6.93901127328676,0.769913073951792,0.110902253182849,-0.826008499689127,0.435944638661233,-10.8133421048042,0.927199284327726,2.3022618931924,-10.8254153366177,-0.127709624446488,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"240",4.2542474572977,8.40283127125493,0.71608395050519,-0.127509334079294,-1.03224824734221,1.17262349226523,77.253480278425,-1.29060324825993,-37.5580046403721,21.8097447795835,2.14646171693743,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"241",7.53040218742453,6.50003446795458,0.841175942241736,-0.301951826836868,-0.320533504044279,0.658539327403411,36.5471193940177,0.637800670077748,-21.8227070776965,10.5993599664966,0.863314608787485,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"242",1.83846133393484,9.31098788848644,0.697231754278588,-1.42971888884321,-0.306162347224712,0.0657409138622071,65.5525092640355,-0.382580392525793,-21.2634372262689,24.5780752187076,0.222030798113443,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"243",6.13072942878782,11.9812341975138,0.861949337023091,0.950912053318275,-1.03518862251882,0.717491823534481,29.1299990052626,0.662986139565656,2.67244284916959,-0.923782905949534,0.780403481128142,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"244",1.72654660612362,5.02401334984453,0.928563377789866,-1.25840709670791,0.0127571495366433,0.443371341660446,1.76797560929741,1.01779468493567,-4.8963874402025,1.22395377462811,0.227454551521974,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"245",3.19164827725726,6.65642521781491,0.873025237218131,-0.0283835103808111,-0.264629892269149,0.0162468191041633,4.3256583177982,0.928697303844416,-0.401843383348526,-0.0959491837597595,-0.0238867652096084,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"246",5.12102659881302,8.96495558826128,0.858040298016018,0.172248794493532,-0.672261934186301,0.586373641816804,38.9851855815401,0.750613314932828,11.0947007266437,20.1162573275021,0.360643125204969,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"247",2.12143178402036,7.72577666086762,0.811814505372854,0.137399873223708,-0.542545505334911,0.31573784698743,16.4922431332654,0.644455747711088,-5.83672431332639,6.04654120040676,0.580366225839263,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"248",3.3955898033017,7.68831077144256,0.796763188519241,-0.250273295458899,-0.937437576656932,0.543209347890393,31.688378940521,0.219312511234175,-0.418981263534502,-2.82673263089422,0.240770857049925,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"249",9.75350429602804,7.83338617462049,0.776142979015997,0.541239534956153,-0.239937617138563,0.0921097725093124,9.77498657422351,0.736036686540365,1.11623927205146,-0.532305439742916,0.120444009835808,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"250",1.98794784955399,8.23051868693422,0.724406983315503,0.227902686772182,-0.529382815666929,0.368835297873028,47.3204696444234,0.370093733896019,-21.6939790247771,18.7330742768002,0.175726681430105,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"251",12.6493113014731,6.80804494306186,0.700399814125512,0.149443436300795,-0.378459497352287,0.19570813656294,5.15559928511796,0.730245424337967,-0.226526137080912,0.614114910767623,0.152622625163243,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"252",3.3379453330258,4.89448851415942,0.813340729159222,-0.287800728026937,-0.456764346548863,0.509381867769712,1.4779478370941,0.92016709633665,0.643966859142571,-0.291027363732351,0.40849821036839,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"253",4.12606461246603,6.73094078845225,0.926661724266277,-0.706642128792664,-0.239139661970513,0.678182412241513,10.4683594515828,0.911599424845486,-3.30162812816166,0.282968913601743,0.673082831728741,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"254",2.90869394410746,5.42169845382096,0.915699651879977,-0.810603512775266,0.417781786251882,0.74428481107149,4.00187292877471,0.955229693161051,-2.10161690160013,1.19531105473927,0.697308964732852,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"255",3.27626717867839,7.4764940855908,0.75681337098112,-0.088602422947859,-0.806216627786912,0.958192228095427,-15.5409582689337,1.36785162287481,-0.824317362184322,-5.61566202988156,NA,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"256",4.14948580346649,7.244560774857,0.89975144184352,-0.299633273885072,-0.313552568138805,0.51657002529863,9.7079958660806,0.87314577739032,-1.33261119201327,0.285216743111189,0.552985714204559,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"257",4.69377268359874,5.08875550381662,0.848538683690901,-0.597561825186511,-1.15451164362134,0.504194988501562,7.18055867482014,0.824163040462307,-4.37897529049106,-4.0123680225757,0.548598259167616,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"258",2.67410232973258,9.76068087459652,0.750256707468475,0.912770477462887,-0.746133071870486,0.54427080561548,-843.750000000029,-14.0000000000004,310.000000000009,268.75000000001,41.0000000000014,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"259",7.80672257987125,7.5466014164743,0.896459464053748,1.31748865782869,-2.39663708362202,0.681152510484833,1.3222670180201,0.888763051011335,6.08851582906772,-5.63943393087914,0.647877395557695,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"260",6.48573961952335,12.3905255010264,0.813671763640046,-0.281745996815349,-2.8425141272078,0.678251981406833,23.4909489666293,0.580875771343868,2.95529613094145,-11.0979950270951,0.644380290286029,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"261",3.43616812308673,8.26486800766191,0.85858174618883,0.0722416065737775,-0.726556614217814,0.702225635963819,16.8615563615971,0.728739744755387,-1.40313643447101,-1.5311292172304,0.657213571604928,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"262",0.375384393427693,6.01187811077416,0.87803666646917,-0.835735104362445,1.03734994929287,0.380293738731018,13.4409441904667,0.781323281452998,-4.0709754279243,2.87885741062244,0.23152814338692,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"263",2.50900722030325,7.01647921134535,0.86797275208426,0.713838378360816,-0.510267730458979,0.230044449896713,5.00564663329218,0.837035675487442,3.16979357574107,-0.938249488903008,0.196876832680338,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"264",2.82529075571525,8.49652606564693,0.647159506596565,1.55957230718138,-1.21551352586423,0.196248378206109,-0.0167105049080182,0.896760941482725,37.2752725202018,-0.94161830901893,-0.266419003199738,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"265",3.70292339621976,7.4921179390044,0.90081293612224,-0.103095986308958,-1.21672141604332,0.316777136929952,8.06104499636222,0.890894791136656,0.188401739312134,-1.52927951537349,0.297984891265667,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"266",1.46046397390694,7.64047079301147,0.812837656254587,0.12211981359852,-1.26618729032612,0.773632312247962,15.8490002033213,0.521083036527162,-9.20812485169288,-11.6257519644118,1.02075669951418,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"267",4.02242456326619,5.83737544355136,0.927062519923157,-0.225164392383111,-0.596991440669558,0.516095427414784,2.16109773501568,0.990248935719861,-2.10257867830303,0.389737856059721,0.371663967967581,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"268",3.92654021859895,5.50873780247146,0.872177664219091,1.24823902959101,-1.24941708287443,0.394693908111339,3.552909932524,0.892401582341881,5.08475947770606,-1.75388841487541,0.370902555630218,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"269",3.34777165830667,7.70738014815582,0.901170541152515,0.0160203203271472,-0.944669074788551,0.494984140736719,42.6085767128623,0.436429309895041,-1.79104573753013,-1.30133434678845,0.423644637974292,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"270",3.35171547300353,12.1151531272965,0.618259699354638,0.232716995530782,-0.44422188316939,-0.105278124170584,99.1103045373839,-1.6919389079221,1.4145052964206,-1.13963981083809,1.06619575309071,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"271",1.51725287534795,8.50411819453633,0.724523540873336,-0.0107508687521119,-1.4013625089906,0.894630066712498,762.500000000173,-8.00000000000205,-300.00000000006,125.000000000029,-7.00000000000135,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"272",3.10114053602139,9.25061237210791,0.821452053640782,0.145246918762852,-1.3167212846645,0.681820920423002,31.4909954044384,-0.139199199773742,33.3686575302046,-3.95521684410745,1.94643567238284,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
