"","","intercept","wind_kt","latitude_d","longitude_d","wind_kt_d","(Intercept)","wind_kt","latitude_d","longitude_d","wind_kt_d","intercept","wind_kt","latitude_d","longitude_d","wind_kt_d"
"341",4.17189190883704,8.39389307961674,0.885781216188514,0.309729186413222,0.727983405206477,0.54669306756467,26.3787240190551,0.770143890149506,12.7237371847109,12.805599327532,0.634047690334886,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"342",2.48150283381091,7.29105513155644,0.695015871821357,-0.328922167305306,-0.59794358717097,0.0145566279569558,63.750000000002,-1.12500000000007,-3.12500000000013,15.6250000000004,0.499999999999998,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"343",4.17092132187502,8.71378180016332,0.831330422417448,1.1461008066678,-0.482521907277821,0.161458456342217,13.6718760770344,0.726668111698964,1.79677919237069,-0.640387293081911,0.167489498581162,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"344",3.85014843577499,5.93714127702395,0.769468259604217,0.160530315609786,-0.647174618593093,0.417399046070637,3.12579445007285,0.852687670822891,2.3330386306992,-2.57788835815663,0.328117268714335,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"345",3.18756460301687,7.12447225308666,0.784038619144621,0.431265654422789,-0.842041575368789,0.205082400003375,12.3754657598668,0.565423434504215,6.89686358210036,-1.22454147523789,-0.354713067804993,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"346",3.74116777384666,7.07387760287201,0.904883325133454,-0.294633220910871,-0.965450133728776,0.483536141457109,5.52539308293943,0.93277738760644,-0.723714266525902,-0.940702727060883,0.435128571924115,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"347",6.40336025986732,7.22338578980795,0.794629454131306,-0.121780852031538,-0.511066289378632,0.728315565698342,33.1997685306611,1.7612783926977,7.43341158264232,115.49254445783,-0.764416015317328,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"348",4.11556199159647,6.01607154749345,0.936431690226028,-0.94274935741428,-0.249086684389291,0.388760659506396,5.32638891287691,0.972806601193752,-2.40206980033309,-0.435638448668626,0.237787325195115,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"349",4.36641085528377,5.13829768680167,0.902722558144461,-1.14572673600599,-0.0734153127727544,0.408284467023314,3.10063084078593,0.953911808137097,-2.06760944398611,-0.336827229128327,0.330158720270083,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"350",4.80059485868626,4.31653518813176,0.938731410054306,0.325793030450836,-1.51927032091447,0.597265398304982,1.28260565692981,0.968592251517857,0.536874559273888,-1.44701997855481,0.523402600832008,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"351",4.97919068104229,8.16387540314524,0.916088231067872,-1.09073181687224,-0.356038950572295,0.617232854130959,10.4006773415515,0.904622506708132,-2.28013922845436,-0.159415314589561,0.576819166016522,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"352",3.03882471380219,6.55308923798037,0.814845388689129,0.859851159802407,-0.171839539129026,0.652449386426253,9.70703792945123,0.791702583935791,5.62318009628062,6.03768178077768,0.34107686949604,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"353",2.48993571983068,12.5421339031047,0.736378739827476,-1.66912543163987,-2.47991256268345,0.283360046436703,68.7345214214069,-0.0191856922402688,-19.2060281304218,-21.2532441781554,0.241005003793989,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"354",3.13714553327573,8.13408831359433,0.776249665290787,-0.0174037694805128,-0.654873638446601,0.76183613443136,14.8179582656625,0.614092920478556,0.96420461264089,0.112858555169218,0.767027926660441,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"355",2.83702101684589,7.15753144922779,0.815002248975352,0.0688995270971455,-0.168536253396441,0.602096194724993,38.6072851225251,0.591762787686033,5.28555701919399,15.526164738404,0.148293900094286,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"356",4.07942739641428,6.61830409098631,0.887483494253772,-0.0809844694220357,0.524253733276264,0.247429114667582,12.1900647403024,0.718563459570499,0.368815748402703,6.95429160700095,0.192102492057175,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"357",3.7904753877038,6.98824149447932,0.791725260495028,0.546946362733671,-1.41402521106426,0.355543994051546,11.9949935789553,0.54346521476915,6.5794826784548,-3.91589773991508,0.0545188906912674,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"358",3.08758478339603,5.86994430791237,0.791024316284239,0.532066106929189,0.0149346367034468,0.117362862499257,4.57250726517262,0.822578459329934,4.02936041000234,0.404405270742934,-0.0545307944421484,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"359",2.28062457751603,7.66951526262007,0.81392533602474,0.177889482198296,-0.219470123059119,0.246529262099661,62.3968438014268,0.703291492631685,5.83764109733247,40.2173757267439,0.0950134405194049,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"360",2.78497114774571,8.77836309705802,0.567048030679853,0.155894396824555,-1.23843388302091,0.554176505153474,6.26952985464221,0.202258676119033,13.4312917319265,-5.04465144395908,0.687247547605308,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"361",4.28901977333597,7.85615043646053,0.909457274003245,-0.242657307226716,-1.0195437600467,0.664733451266274,9.37836474736496,0.89369076437207,-0.243540665102637,-1.61189449785399,0.619597609813923,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"362",3.09062418207831,5.98321880956605,0.871787664967652,-1.07574944021407,-0.290981334507392,0.48296810510614,30.3586574895468,0.571320788906982,-12.1014281544858,-0.355458720256658,0.321485979195979,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"363",4.26781352208486,9.1474797285973,0.85661198409075,-0.530817134712389,-1.31551330008838,0.471517171424742,17.0185601975956,0.752184531259582,-1.77574710004123,-1.89255828849329,0.512009196207953,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"364",1.74676966732593,4.49111112269349,0.902265617842956,0.177330057829427,0.958170041682309,0.22799620900838,0.556378446023093,1.01711232035593,-0.849511376553552,1.79733969219758,0.0262385133215898,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"365",3.69333958912642,7.0716126494641,0.854495146193291,-0.672040648582494,0.125736665038169,0.554235624759308,61.5113757204404,0.077596462901451,-4.26858436664906,18.4052885702834,0.686212515120129,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"366",2.91953933667675,8.93014295772319,0.836569147924265,-0.424540261428771,-0.686360752094737,0.296742816372826,24.5297393428968,0.551381074492891,0.323835718149863,-1.69521601704861,0.349435906946035,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"367",3.80008917451937,6.18623370020559,0.803148645818633,-0.134577352896776,-0.818191961577594,0.804426772075865,10.632448214739,0.710611994573711,-1.06921811366463,-8.63427967433515,0.807123731048378,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"368",3.98570728173851,6.2008582351215,0.869432826599015,0.704953548505603,-1.24310123703251,0.800218463664097,9.11400872149419,0.79160609338141,3.89527301259024,-3.92496521443452,0.716759710994244,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"369",0.923951742305249,5.63705737748225,0.782319694593409,0.373133129398018,0.676818080292745,0.386504004184738,8.07367356422657,0.471292201813743,1.9789768115669,3.90801696606992,0.413996494356641,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"370",7.81351914769096,4.82425991590948,0.83847706498587,0.62990346039125,0.18639286947103,0.555961309389025,1.72489741140072,0.894609402888873,-0.0574547138698897,0.530553834090417,0.502337438423109,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"371",6.94660780835979,4.50625094587663,0.919600205421079,0.1774407164858,-1.27030283551701,0.407653056803526,0.917206587781046,0.953635592348473,1.49194493002172,-0.500906686128047,0.409113754418162,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"372",2.78171505871818,7.24216033998243,0.792005487981391,0.221638066724398,-0.438273382061249,0.456868558167339,16.2173971803787,0.546896963923962,9.69077685936084,1.34299514115081,0.0284188106768961,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"373",4.1577194752476,6.1384430753037,0.851351455134987,0.195077847434306,-0.297452735489644,0.805612122286037,-15.7349867437492,1.12875277834006,7.94142062436578,1.05825827172248,-0.300406226119132,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"374",3.40098480709722,7.04808888121966,0.842020008751261,0.0292687030941141,-0.500690240782451,0.0367854657140303,40,NA,0,0,0,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"375",3.4249369305106,8.1821117212656,0.933578875852867,-0.708626858727504,-0.935787312508042,-0.101989530410854,15.1315274461265,0.805321661854881,-9.37978642268093,-1.89637590941151,1.17210784615721,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"376",7.92274734689565,6.87594827157542,0.790246668228973,0.0310938701050593,-0.772980158571738,0.710615469049896,24.9956369982548,0.265755284079892,14.6427186348654,-8.84477409346517,0.651735505138644,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"377",6.49298258961292,7.60100349680603,0.889657896456273,-2.48974701138163,-2.33955370256056,0.535190577911133,21.0252376419334,0.813945057812657,-17.8214433484332,-2.49898370851842,0.407433195996461,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"378",5.17106552359764,4.2786999113669,0.925204341154161,0.534762341773084,-0.464617324081491,0.607565301951131,0.335850578656554,0.976118744082484,-0.145650987729435,0.302615028271458,0.482695466671437,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"379",4.29999131584968,8.29573351533914,0.889937335371088,0.0263217103862667,-1.16437419589711,0.751804555762928,17.3305793361395,0.798950645116094,4.78922149048129,-7.65348226547694,0.543065516386864,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"380",3.08766250934963,8.39031480142681,0.783299487295985,-0.701120447965835,-0.687653694104567,0.396659502394498,14.723023773189,0.654497770767919,-1.87768085253933,-0.774612709189014,0.465723787832633,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"381",2.60736674644484,6.5590931806139,0.841824523651538,-0.422758309875222,-0.000355664224198312,0.574448496504099,26.4751032541467,0.300580710996656,-13.9073776326063,2.94516185505029,0.559781444429345,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"382",4.43130176039086,6.54697557325427,0.886664931140272,0.153704068822017,-0.96032767529975,0.170912538762505,3.593194036595,0.938726119183211,-0.199808084983314,-0.820895424926228,0.10356423863806,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"383",2.82034484319539,7.50399620465255,0.86025184858647,-0.0855574621362834,-0.732536154035647,-0.239296187844528,52.1177504393652,-1.04920913883995,-10.3690685413001,9.40246045694114,0.152899824253024,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"384",2.36187759563836,7.10806297784796,0.739337593289534,0.387098607255892,-0.919596062363861,0.097433695400005,0.696411878909856,0.920831236068168,3.0110735600776,0.379305385776853,0.0208528079384448,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"385",3.4567282212134,6.27126609064282,0.795795233208853,0.180660417312619,-0.679906942041003,0.598459169955807,1.41788210190893,0.690669379634909,13.4587515157861,-5.58431025187874,0.730215117817439,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"386",0.262581999746089,7.80573766911503,0.739958816607365,-0.354964499812706,-0.792959161901943,0.0812109177484377,65.9677419354835,-1.16129032258065,2.25806451612928,-8.3870967741939,0.645161290322575,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"387",3.19533798237923,4.73559229165276,0.930400032023232,0.522835662237681,-0.643695103366112,0.659134318496026,1.3902921970706,0.97256948727955,1.43727686549554,-0.72683766930384,0.592006712342983,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"388",3.10744842474432,6.15045315794435,0.81128725440553,0.165842627397173,-0.841380238489861,0.612221817280425,9.49711433833554,0.522454715682548,5.38004798541973,-8.99846777325345,0.368577432241739,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"389",5.5333091467388,8.07756249041145,0.889312699742995,0.497723421568746,-0.12971345259119,0.27510238394349,21.4610838314607,0.670772182989885,-0.774434762759656,0.148929715046627,0.379819794457027,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"390",4.36008211779731,8.37733913458986,0.757593873698442,-0.271347674500229,-1.30374166026361,0.847926763444805,16.8580575045096,0.59113890264899,-7.60316500185634,-2.74968048638243,1.08049874906962,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"391",3.39563899318806,8.98213526985259,0.79846907231242,0.828477732206095,-0.310406327096595,0.524297555250195,14.7648825227125,0.488503371955451,7.82648599584288,-2.55818608306177,0.592560669545471,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"392",3.19865121224017,5.1635088312706,0.774700467157311,1.55757989808509,-0.117578131564574,0.544588138534472,6.19948574321247,0.533678815473035,13.2859286709062,-0.993069353681673,0.446184257956639,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"393",6.43659254771135,7.11909310700115,0.718769865620291,-0.728716703265162,-0.924475877424162,0.414600946494621,16.6937910604396,0.570000331954269,-4.4845856696587,-3.27485429324501,0.407020062526239,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"394",4.355918435249,6.00761733534991,0.88508605251952,-0.469829812857724,-0.137147956007657,0.607473034677452,11.0107295691066,0.942257007259741,-6.04132458550884,2.09428741385366,0.320202102950187,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"395",8.83707508397975,9.13109365399454,0.768746599320541,-0.141717081130864,-0.990217995765624,0.42610684295881,104,0.399999999999991,-49.9999999999981,30,NA,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"396",6.99529885836976,5.272764501306,0.797851479967755,0.243258987407062,-0.076791070224822,0.216111469667792,3.5040188470066,0.909373020272411,-3.02956063245693,7.40343878682284,0.0796378418329657,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"397",6.27595334957217,8.2192442337106,0.898266808814746,-0.410766804090368,-0.424761323653009,0.557211170873129,19.6680719400265,0.794185432365721,-7.79916830370932,2.84281224714321,0.627176927383192,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"398",2.0695984837094,4.35175850429509,0.8902065265654,0.792064679833722,0.771980287465751,0.303617741622265,-0.681272061174469,0.98535347505065,2.16079408867064,0.816331785065606,0.0945574762998506,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"399",7.06083244593236,8.21697544037402,0.772608484725129,0.14243452890068,0.354597622850216,0.25643582378966,13.5920872821169,0.657731225519096,-0.161613414573454,0.65280614171169,0.290722028464243,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"400",3.69286494491241,8.2888277752082,0.827108698138123,0.297095767853425,-0.81162537658422,0.322146498424341,14.8437256066095,0.694788648935902,9.06918859556384,-13.163187792673,0.338876633179553,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"401",3.10644381641092,7.15824433586802,0.866534078057565,0.103209069262213,-0.171092394551051,0.069005559539499,9.13105342272697,0.816212914943913,0.655301064772141,-0.226218512161431,0.0716059421033095,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"402",1.22711091219816,6.92973457498741,0.689823871091367,-0.0207072486193212,-1.14464065283367,0.387711728583783,8.92067098219012,0.551158582680311,-6.8302924542803,-8.91014349829262,0.197567581677185,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"403",8.00939117495699,6.39325640265034,0.831012195657047,-1.18104676402875,-1.25158261365504,0.243864237375445,15.0496307719417,0.778728276301294,-11.4971834596141,-2.59491784911331,0.219789165929364,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"404",3.45048318565426,6.00493487746969,0.912747924168998,0.27802274490813,-0.568090310747013,0.618286265289175,3.8783386611832,0.93742311340836,0.542695520764436,-0.453239722113278,0.598456927620428,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"405",15.0993283584476,8.52795877777704,0.298555818305464,-0.175195343265328,-0.204747797975563,4.69805948072278,82.7483944087641,-0.613146958821294,46.8077068379295,35.5685681904043,NA,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"406",2.92359041368758,6.95520110382702,0.906711939032161,-0.370246823612685,-0.837594124856321,0.720050843784437,5.12542027961266,0.942395577187164,-1.71594235595694,-0.727649802005247,0.662402156245182,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"407",6.76984756359223,6.62634275555888,0.912992877817496,-0.455951822984247,-0.416862810261724,0.339436989923615,5.50049564854871,0.931079434938287,-0.710576320139541,-0.341590244996876,0.324553796395087,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"408",5.53282020508211,6.02415156806074,0.729873300637812,-0.154589378005296,-0.670601402314383,-0.126827273353509,3.86508228125083,0.844104535996497,-2.80261479328543,-1.03500513999789,-0.221754008785472,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"409",2.12464152638143,6.9734598104027,0.821518015291482,-0.519124119505369,-0.265657264040122,0.3955467803973,9.44920324023596,0.781592661968102,-1.46945937248567,0.0286949948897008,0.328539350697195,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"410",5.41478741622639,7.57765550563775,0.920357280360916,0.0514029304661494,-1.54186708933668,0.447348387334516,8.06471222941893,0.904874458773822,1.19031145757873,-2.47127861518769,0.459810787665309,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"411",5.83538609928308,4.03242585464232,0.900165881478347,1.32459490787524,-0.531135029669497,0.235073407898045,0.954136666440883,0.948296145769865,1.18221380990454,0.031976700266989,0.186250645892858,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"412",3.31404321143961,6.10047050237438,0.877215439177757,0.219967029902679,-0.938272064217475,0.466354513463871,-2.6142442606712,1.00362873515577,3.64667508760276,-0.983229811420959,0.274175396287667,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"413",3.90011585172438,7.50369347008745,0.869128211099605,-0.0938153557824006,0.209310272582141,0.626896243298157,8.25483515196724,0.873346787855554,-2.12964308461614,2.31718760210454,0.586656927153766,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"414",2.17111482843074,7.69976326320742,0.786004018524851,0.227498115844956,-0.433343207576632,0.41919238686176,43.3379107641898,0.112473389576603,14.2693193864052,3.10411136516947,0.122613822527091,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"415",6.02928651007929,5.09626297756631,0.89785130553003,0.242046059620643,0.721758782798513,0.457873415166737,2.11654339055131,0.96016612983702,1.47775094952807,4.66219399465176,0.308208919224511,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"416",3.09438864579397,6.20136881491569,0.813564752233813,0.35575174230343,-0.582148673933897,0.554995443619569,-1.34149068383362,0.893807532329908,5.51986298373334,-8.81248248003325,0.280026184754837,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"417",2.5972366957058,6.61137527216875,0.910675363577841,-0.689661418053484,-0.416796418955293,0.604537198930369,5.46388469071794,0.934375529229088,-1.06821413148554,-0.447354140596165,0.569169164775344,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"418",2.69248168377181,6.56904546584729,0.796141030875187,-0.0472994907717451,0.592408006204189,0.18658642302229,14.0125238738307,0.453975907244645,4.46243083666295,1.27467155410662,0.298658960492639,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"419",4.58741428656512,8.51694143049795,0.86664708473117,0.00891090175964369,-1.1534471405541,0.212180667443807,11.6966956353492,0.821355053317275,0.0701849002166833,-1.48167002365558,0.226306519341527,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"420",3.96141570840054,8.82747612383339,0.830710567971796,-0.840390215992195,-0.183765584040233,0.282082406697014,17.5694564227686,1.00500168557173,-16.4690763483067,10.5461761105699,-0.15369593395702,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"421",8.96181120555697,9.59000594458289,0.718915145085698,1.0636236678038,-0.549346471753079,0.346963775031407,-2.02981110323172,0.785004046349141,69.0709408065778,2.54250084273671,-0.141976283778791,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"422",6.81960234572274,7.17645282194161,0.921483593259859,-0.484884995585775,-1.83885310778878,0.441834989708457,8.60612610413736,0.907327849333231,-0.824937211591574,-2.37914200678911,0.410099549680928,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"423",5.90715036396086,5.69374711466689,0.912822684601737,-1.69406409141726,-1.48953373788102,0.543379582764166,4.88876126031783,0.959771601855925,-5.64953538141657,-1.41050674454168,0.406096533291634,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"424",1.4066641424913,7.37561665572577,0.775517851447297,-0.034358065598049,-0.653671771212414,0.106006734162282,16.9730311141937,0.46120208511699,3.47284687828508,-0.306427665731059,0.266334680784195,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"425",6.04481335581966,5.08227070960191,0.938954348066784,-0.118455301377734,-2.28233107845596,0.185704329069232,0.714298903478087,1.00841993014479,-1.14082373557734,-3.04880381980232,0.0516838489981996,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"426",4.5761135209546,5.44149908953245,0.931578174160141,-1.2510385112028,-0.646949203833618,0.602348174969286,10.2365258068352,0.907767689041791,-4.05309337274797,-0.0422316760463344,0.54633683687134,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"427",3.41625115695587,7.56253336242718,0.813425141792495,0.487835671732266,0.103579390804607,0.487701715629419,13.7963839056262,0.670378122001444,1.05542520410855,0.112334349161471,0.613165934553146,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"428",3.67648367928931,7.6273367731361,0.911456917904147,-0.563877873803984,-0.665896907965325,0.156613665824435,7.97272592018393,0.908073770590547,-1.00629748723649,-0.54497111935841,0.144458877870318,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"429",3.57433077325518,7.0998101705114,0.823797016714588,0.356235995802546,0.249328401350229,0.384882325342855,14.1641835426499,0.654061992821624,5.25436875271777,3.43311415335035,0.4067845767033,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"430",3.32182319361918,7.44268127623733,0.776226571353342,-0.257811555648058,-0.722433188798283,0.258089201212047,24.5089069452973,0.41282156340864,-4.17951419058674,-2.46298979411376,0.530818129590918,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"431",6.96639672224741,7.6098810578428,0.783138966069839,-0.22847597263259,-0.532472525314453,1.69057457621233,73.0645161290315,0.0967741935484005,-29.0322580645161,12.9032258064515,0.0322580645161375,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"432",5.59340460635426,7.9796513715384,0.785380193005208,-0.117754626929387,-0.805816692004982,-0.116739410325621,77.8686595437326,-0.988339829376656,2.73222219193764,-4.44581482188122,0.79636403281638,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"433",5.27872424714852,5.36669859760519,0.857414258361569,0.240749808601142,-0.479913432503371,0.591373733336317,2.60970973109939,0.899020551304423,2.5840294784779,-0.610673596430637,0.501090750999151,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"434",3.6320630129815,4.4668297654629,0.939043833603188,0.453034025869258,-1.00784392786898,0.590270546939344,0.319302749612651,0.991825844339466,-0.383089498981983,-0.103630575176051,0.54917606364149,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"435",2.97502642242779,6.64569032185366,0.824298588213604,-0.0111704000949332,-0.0514113649830003,-0.0138371752842819,33.0409999592851,NA,0.499776067749683,1.83692303516415,0.158130097851617,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"436",3.11671148383399,7.29217963965792,0.83026123968049,0.0494863485073537,-0.892206572138284,0.0076559584751364,38.0844112420948,0.29059592273448,0.0277040065725006,-5.09705955406102,-0.306253463000827,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"437",2.9398037547617,7.36739501523625,0.780895702594106,-0.340210691548638,-0.714121335192498,0.235589884658163,26.280290460806,0.513184591580544,-5.89081648209782,4.67183881201225,0.305077914663656,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"438",5.79892914514569,8.20812973240754,0.900145134300012,-0.0409180500708997,-1.35200860117532,0.422603859822278,13.2505045645479,0.843797818219897,-0.0998712615135896,-2.1235358405043,0.435642090668973,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"439",11.5183689067623,7.06379995932266,0.649512157926193,0.630792035769076,-1.13788714141074,-0.0177724875284051,-26.0535384042305,-0.0146884687537803,6.95773073801013,-72.3580048163384,-0.220366945623457,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"440",6.0186153683542,4.78903269517903,0.921011919812623,-0.0958168340255791,-0.200633566535063,0.254622443463752,-0.520390160906025,0.991890020095559,-0.0635393443677153,0.0156989055614976,0.148484854945794,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
"441",8.21806533427371,10.394532449374,0.78423643527315,0.459125603133413,-0.406597431020838,0.520664078036995,23.2334499818689,0.587237577575679,1.04728346501101,-1.39470162786811,0.612277748179173,7.18407028108267,0.833262737814426,-0.0917999937800523,-0.612202463960251,0.417010322052904
